-338107.3269684277,-533978.7392357207,151.3284132495,2003.8091657452,13.0000000000
-338140.2361761494,-533814.1436377558,152.4954235734,2003.8091657444,13.0000000000
-338173.1126665067,-533649.4148020116,153.2254027619,2003.8091657436,13.0000000000
-338206.0984421189,-533484.5916266621,154.1774151572,2003.8091657428,13.0000000000
-338239.0766873736,-533319.4901315176,154.8189078263,2003.8091657420,13.0000000000
-338272.0403733292,-533154.2436632051,155.3864171248,2003.8091657412,13.0000000000
-338305.0968035459,-532989.0420739633,155.5954066856,2003.8091657404,13.0000000000
-338338.1291805947,-532823.7014300411,155.4464004037,2003.8091657397,13.0000000000
-338371.1094892618,-532658.2394781220,155.1993837421,2003.8091657389,13.0000000000
-338404.1358840170,-532492.8519202748,154.8814148209,2003.8091657381,13.0000000000
-338437.1712209132,-532327.5623569377,154.7603981688,2003.8091657373,13.0000000000
-338470.1784021591,-532162.3943977427,154.7243981107,2003.8091657365,13.0000000000
-338503.1575164698,-531997.3480295450,154.6314042850,2003.8091657357,13.0000000000
-338536.1272169616,-531832.4114220346,154.4439094244,2003.8091657349,13.0000000000
-338569.0290697480,-531667.4926856352,153.7434062628,2003.8091657341,13.0000000000
-338601.9216175906,-531502.6836983847,153.3244186597,2003.8091657333,13.0000000000
-338634.7649399642,-531337.8807718511,153.1294103009,2003.8091657325,13.0000000000
-338667.5497695134,-531173.0898294245,152.6523832762,2003.8091657317,13.0000000000
-338700.2082775952,-531008.2249673826,151.6394081214,2003.8091657309,13.0000000000
-338732.7496991650,-530843.2803223378,150.0443956225,2003.8091657301,13.0000000000
-338765.1739955994,-530678.2559411903,148.6538986817,2003.8091657294,13.0000000000
-338797.4502824846,-530513.0423347518,148.5169090061,2003.8091657286,13.0000000000
-338829.6370849643,-530347.7313633938,148.7419130988,2003.8091657278,13.0000000000
-338861.7528453629,-530182.3112405173,148.7424099329,2003.8091657270,13.0000000000
-338893.8561558838,-530016.8737686942,148.1804119633,2003.8091657262,13.0000000000
-338925.8882943477,-529851.3272007490,148.0333973800,2003.8091657254,13.0000000000
-338957.9573498014,-529685.8609755315,148.1834180694,2003.8091657246,13.0000000000
-338990.0943494973,-529520.5845484906,147.2059024555,2003.8091657238,13.0000000000
-339022.3673788532,-529355.5836698015,145.9574158960,2003.8091657230,13.0000000000
-339054.6464896650,-529190.5535358911,145.1009002786,2003.8091657222,13.0000000000
-339086.9996421915,-529025.5799293593,144.4439023082,2003.8091657214,13.0000000000
-339119.4856224781,-528860.7545054387,144.1699043299,2003.8091657206,13.0000000000
-339152.0053114163,-528695.8820075780,143.7844281441,2003.8091657198,13.0000000000
-339184.6543593919,-528531.0304189050,143.0679063034,2003.8091657190,13.0000000000
-339217.4199738897,-528366.0784401590,141.9604072837,2003.8091657183,13.0000000000
-339250.3133462309,-528200.7598719868,142.1479020343,2003.8091657175,13.0000000000
-339283.3561142327,-528035.1900570609,142.6584030209,2003.8091657167,13.0000000000
-339316.5275803400,-527869.6410681817,142.3984258066,2003.8091657159,13.0000000000
-339349.7227242274,-527704.0508661806,142.6489143306,2003.8091657151,13.0000000000
-339382.9120206368,-527538.6974214560,142.7214070163,2003.8091657143,13.0000000000
-339416.1048491989,-527373.5747701993,142.8859183741,2003.8091657135,13.0000000000
-339449.3565854658,-527208.6473237232,143.0819058764,2003.8091657127,13.0000000000
-339482.6359600839,-527043.8056890678,143.7299307238,2003.8091657119,13.0000000000
-339515.9744199529,-526879.1591737019,144.6824150956,2003.8091657111,13.0000000000
-339549.3406443160,-526714.5984033411,146.0614046721,2003.8091657103,13.0000000000
-339582.7438605948,-526550.1174270696,147.2024046170,2003.8091657095,13.0000000000
-339616.0161406102,-526385.4357283147,147.2518993655,2003.8091657087,13.0000000000
-339649.1940880102,-526220.5296677068,146.8773982773,2003.8091657079,13.0000000000
-339682.2276338722,-526055.3018836823,147.2159179374,2003.8091657072,13.0000000000
-339715.1389352608,-525889.8676781843,149.3654251558,2003.8091657064,13.0000000000
-339748.0776721851,-525724.5193410590,150.5763856600,2003.8091657056,13.0000000000
-339780.9847486099,-525559.1653829679,150.0249094805,2003.8091657048,13.0000000000
-339813.8509808737,-525393.8117442504,149.1714083874,2003.8091657040,13.0000000000
-339846.7263645856,-525228.5558104705,147.8433917358,2003.8091657032,13.0000000000
-339879.5334415619,-525063.3179932828,145.6379072546,2003.8091657024,13.0000000000
-339912.2630714135,-524898.1042416081,143.4879134195,2003.8091657016,13.0000000000
-339944.9152836039,-524732.9145734813,141.0554206412,2003.8091657008,13.0000000000
-339977.4217161019,-524567.6635424513,137.5418946512,2003.8091657000,13.0000000000
-340009.8233038430,-524402.4544573410,136.2793997867,2003.8091656992,13.0000000000
-340042.0333830892,-524237.2137699237,136.7299111476,2003.8091656984,13.0000000000
-340073.9835501396,-524071.8561124963,136.7703789332,2003.8091656976,13.0000000000
-340105.8472647173,-523906.5286728459,136.0814307604,2003.8091656968,13.0000000000
-340137.6611290229,-523741.2077243831,136.3074307146,2003.8091656961,13.0000000000
-340169.4844848350,-523575.9846110980,135.6313974538,2003.8091656953,13.0000000000
-340201.3447924614,-523410.8414993878,136.0554119316,2003.8091656945,13.0000000000
-340233.2192377227,-523245.6633019740,135.8939025394,2003.8091656937,13.0000000000
-340265.2036708366,-523080.5175626029,135.8998900291,2003.8091656929,13.0000000000
-340297.3481641041,-522915.2416840239,136.5094096954,2003.8091656921,13.0000000000
-340329.7531216192,-522750.0300703841,137.8308961477,2003.8091656913,13.0000000000
-340362.2266200577,-522584.7476273564,139.2909168470,2003.8091656905,13.0000000000
-340394.7824185377,-522419.5153034056,141.5474032998,2003.8091656897,13.0000000000
-340427.4756471822,-522254.5571375986,143.7824032424,2003.8091656889,13.0000000000
-340460.1965832519,-522089.6846375083,145.9654260066,2003.8091656881,13.0000000000
-340492.9999202790,-521924.8621224434,147.9228875677,2003.8091656873,13.0000000000
-340525.9360640975,-521760.1867083591,147.6699207191,2003.8091656865,13.0000000000
-340558.8628445762,-521595.3609647048,145.5979165164,2003.8091656858,13.0000000000
-340591.8487801752,-521430.4701597215,142.2539081704,2003.8091656850,13.0000000000
-340624.9533487368,-521265.6054590272,138.7959205796,2003.8091656842,13.0000000000
-340658.0573116207,-521100.5844969203,136.2124153426,2003.8091656834,13.0000000000
-340691.3019577442,-520935.4449347028,136.6674007528,2003.8091656826,13.0000000000
-340724.5911228434,-520770.1193969205,138.6339141968,2003.8091656818,13.0000000000
-340757.8843095353,-520604.7644499071,140.3754068730,2003.8091656810,13.0000000000
-340791.1542193252,-520439.3979401970,140.7714109723,2003.8091656802,13.0000000000
-340824.3606258848,-520274.1764141694,139.9314088398,2003.8091656794,13.0000000000
-340857.4439550906,-520109.0087712450,138.5218953082,2003.8091656786,13.0000000000
-340890.5002946539,-519943.9623217572,137.5149014845,2003.8091656778,13.0000000000
-340923.4102680050,-519778.8549104347,136.9643775578,2003.8091656770,13.0000000000
-340956.2154741301,-519613.7895523111,136.6723899634,2003.8091656762,13.0000000000
-340988.8652668943,-519448.6692717578,135.8179220714,2003.8091656754,13.0000000000
-341021.4284895830,-519283.5792090209,134.7319157980,2003.8091656747,13.0000000000
-341053.9323613666,-519118.5015264861,133.6283918859,2003.8091656739,13.0000000000
-341086.3080177489,-518953.3511786262,133.0079156970,2003.8091656731,13.0000000000
-341118.5825917285,-518788.1103552845,132.9754042379,2003.8091656723,13.0000000000
-341150.7560266816,-518622.7791021719,133.3019259756,2003.8091656715,13.0000000000
-341182.9570566071,-518457.5334685076,133.8014228123,2003.8091656707,13.0000000000
-341215.1167854238,-518292.2884173803,134.8998864268,2003.8091656699,13.0000000000
-341247.3312855322,-518127.1110929058,136.5014081714,2003.8091656691,13.0000000000
-341279.5406464264,-517961.9105206632,138.2374018781,2003.8091656683,13.0000000000
-341311.7629030142,-517796.6747913315,139.9559090938,2003.8091656675,13.0000000000
-341344.1031272402,-517631.4650401848,141.3029152620,2003.8091656667,13.0000000000
-341376.4922649347,-517466.1962734602,143.0689235067,2003.8091656659,13.0000000000
-341408.9450730570,-517300.9891780596,144.6309193008,2003.8091656651,13.0000000000
-341441.4195978184,-517135.7409166323,145.9259109487,2003.8091656643,13.0000000000
-341473.8855713388,-516970.6019630025,147.4489046718,2003.8091656636,13.0000000000
-341506.3881661643,-516805.5424971665,149.2614014974,2003.8091656628,13.0000000000
-341538.9634801450,-516640.5386487256,150.7549066330,2003.8091656620,13.0000000000
-341571.5694588194,-516475.4876201073,152.5728962022,2003.8091656612,13.0000000000
-341604.2781185998,-516310.3417122380,154.3488961478,2003.8091656604,13.0000000000
-341637.1404202586,-516145.1976899575,156.1243722159,2003.8091656596,13.0000000000
-341670.0601290436,-515979.9885509800,157.8514115992,2003.8091656588,13.0000000000
-341703.0702840919,-515814.8229742475,159.4948980493,2003.8091656580,13.0000000000
-341736.1888629185,-515649.6889938539,161.1418938415,2003.8091656572,13.0000000000
-341769.3978324370,-515484.5984992020,162.6714114355,2003.8091656564,13.0000000000
-341802.5830071544,-515319.4964867763,164.3968854298,2003.8091656556,13.0000000000
-341835.8045816385,-515154.4737128987,165.9234051011,2003.8091656548,13.0000000000
-341868.8944924888,-514989.5110151601,167.2884216460,2003.8091656540,13.0000000000
-341901.9310434622,-514824.6872127287,168.7994008414,2003.8091656532,13.0000000000
-341934.9349244178,-514659.8578719075,170.0254173906,2003.8091656525,13.0000000000
-341967.8458354626,-514494.9323010672,171.0608976177,2003.8091656517,13.0000000000
-342000.8920393094,-514330.0202963139,171.8224006785,2003.8091656509,13.0000000000
-342033.8566121186,-514164.8736558292,172.5173943925,2003.8091656501,13.0000000000
-342066.7882758616,-513999.7215403497,173.1824130262,2003.8091656493,13.0000000000
-342099.6511445435,-513834.5878429310,174.0369119271,2003.8091656485,13.0000000000
-342132.3041788663,-513669.4356794182,174.9889035747,2003.8091656477,13.0000000000
-342164.7988538513,-513504.3617203761,176.0824087099,2003.8091656469,13.0000000000
-342197.1555040955,-513339.2216277066,177.0149013894,2003.8091656461,13.0000000000
-342229.4614023017,-513174.0881438265,178.3568805776,2003.8091656453,13.0000000000
-342261.7523669851,-513008.9373877278,179.5024168541,2003.8091656445,13.0000000000
-342294.0283673038,-512843.7693660354,180.5289095342,2003.8091656437,13.0000000000
-342326.2804244828,-512678.5900601023,181.7903939119,2003.8091656429,13.0000000000
-342358.4906262353,-512513.4114288284,183.0553855503,2003.8091656421,13.0000000000
-342390.5468855452,-512348.0464091671,184.3309238933,2003.8091656414,13.0000000000
-342422.5096142104,-512182.5856192291,185.4864062076,2003.8091656406,13.0000000000
-342454.4482298598,-512017.1136533323,186.4763936984,2003.8091656398,13.0000000000
-342486.3716437821,-511851.6245423846,187.8324102428,2003.8091656390,13.0000000000
-342518.3136148946,-511686.2267298999,188.9424018884,2003.8091656382,13.0000000000
-342550.3009735951,-511520.9022565286,190.3983831627,2003.8091656374,13.0000000000
-342582.3694405221,-511355.6271770129,191.8654287618,2003.8091656366,13.0000000000
-342614.5796361245,-511190.4919233319,193.1678944679,2003.8091656358,13.0000000000
-342646.8977054372,-511025.3880284049,194.1513995999,2003.8091656350,13.0000000000
-342679.3414417597,-510860.3034899691,194.9059026605,2003.8091656342,13.0000000000
-342711.9625614877,-510695.3346772972,195.4434057181,2003.8091656334,13.0000000000
-342744.7092763522,-510530.3851104666,195.8829150087,2003.8091656326,13.0000000000
-342777.7564175166,-510365.5996658701,196.3664014652,2003.8091656318,13.0000000000
-342811.0343390346,-510200.8938043735,197.0799066015,2003.8091656311,13.0000000000
-342844.3502679926,-510036.1345383222,197.8948961665,2003.8091656303,13.0000000000
-342877.7470975745,-509871.4242049988,198.9114096048,2003.8091656295,13.0000000000
-342911.0676487362,-509706.6059869864,199.9534053975,2003.8091656287,13.0000000000
-342944.3370740190,-509541.7942173107,200.8589022421,2003.8091656279,13.0000000000
-342977.5567831604,-509376.8566703244,201.6853866156,2003.8091656271,13.0000000000
-343010.7608483238,-509211.9016680333,202.3223803433,2003.8091656263,13.0000000000
-343044.0545227806,-509046.9895936939,202.9138958530,2003.8091656255,13.0000000000
-343077.4289036428,-508882.1263972770,203.6538854253,2003.8091656247,13.0000000000
-343110.7177915068,-508717.1614069853,204.6409040578,2003.8091656239,13.0000000000
-343143.9820255710,-508552.1849440797,205.6728956999,2003.8091656231,13.0000000000
-343177.1860916105,-508387.2209753405,206.5513697015,2003.8091656223,13.0000000000
-343210.1992335736,-508222.0950005537,207.5824132305,2003.8091656215,13.0000000000
-343243.1521679136,-508056.9815999115,208.6588996882,2003.8091656207,13.0000000000
-343275.9484652706,-507891.8145251077,209.8489079317,2003.8091656200,13.0000000000
-343308.5526740595,-507726.6178018488,211.1844068435,2003.8091656192,13.0000000000
-343340.9038040005,-507561.3012901289,212.5524088614,2003.8091656184,13.0000000000
-343373.2292209918,-507396.1057048467,213.7143901286,2003.8091656176,13.0000000000
-343405.3724114342,-507230.7425066883,214.8229077197,2003.8091656168,13.0000000000
-343437.5784482106,-507065.4403313049,215.6808910604,2003.8091656160,13.0000000000
-343469.7862463894,-506900.1089892399,216.4648993202,2003.8091656152,13.0000000000
-343501.8373648805,-506734.7242866296,217.2644231238,2003.8091656144,13.0000000000
-343533.8363646048,-506569.4785393547,218.0669054426,2003.8091656136,13.0000000000
-343565.4754718078,-506404.3174179543,218.9058908515,2003.8091656128,13.0000000000
-343596.9913713353,-506239.4753645950,219.8534291928,2003.8091656120,13.0000000000
-343628.4304807304,-506074.5261319797,220.7073938685,2003.8091656112,13.0000000000
-343660.0210628416,-505909.5779575875,221.4688927784,2003.8091656104,13.0000000000
-343691.9931119391,-505744.3427670192,222.1789031038,2003.8091656096,13.0000000000
-343724.3373839767,-505578.8264910782,222.9408822835,2003.8091656089,13.0000000000
-343756.8412589757,-505413.3051018216,223.5833853500,2003.8091656081,13.0000000000
-343789.4693734277,-505247.8025489331,224.5293873807,2003.8091656073,13.0000000000
-343822.0802005979,-505082.5468317010,225.3349153370,2003.8091656065,13.0000000000
-343854.6214493395,-504917.4418942094,226.1104059410,2003.8091656057,13.0000000000
-343887.2077788625,-504752.4097037892,226.7683851344,2003.8091656049,13.0000000000
-343919.8829328503,-504587.5522247360,227.3924058475,2003.8091656041,13.0000000000
-343952.6646112457,-504422.8573885334,227.9423974842,2003.8091656033,13.0000000000
-343985.6142592709,-504258.4150936896,228.5224015885,2003.8091656025,13.0000000000
-344018.6444216667,-504094.0213165035,229.1109129608,2003.8091656017,13.0000000000
-344051.6762515603,-503929.4661162592,229.6648817689,2003.8091656009,13.0000000000
-344084.7359649581,-503764.7315045276,230.2323931322,2003.8091656001,13.0000000000
-344117.7180721000,-503599.6256607567,230.6993972311,2003.8091655993,13.0000000000
-344150.8241632262,-503434.5383241274,231.2568961495,2003.8091655985,13.0000000000
-344183.8697543028,-503269.1997758544,231.7039251483,2003.8091655978,13.0000000000
-344216.9600284467,-503103.6699212308,232.2633970823,2003.8091655970,13.0000000000
-344250.1124025017,-502938.0686880670,232.8248918328,2003.8091655962,13.0000000000
-313604.8248272005,-537825.1723380964,137.4913925098,2003.8119240057,17.0000000000
-313646.0352027749,-537661.6894300558,136.1799204804,2003.8119240049,15.0000000000
-313687.0368509153,-537498.1764737057,135.0563986382,2003.8119240041,16.0000000000
-313727.9208888165,-537334.8325987163,133.8473902911,2003.8119240033,17.0000000000
-313768.4262920416,-537171.6842485712,132.7664109836,2003.8119240025,18.0000000000
