-284128.9556250366,-500010.3461022929,131.3173912256,2003.8727871097,13.0000000000
-284294.3362995641,-500042.7051723877,132.0813725849,2003.8727871089,13.0000000000
-284459.6072356043,-500075.2193665272,132.7649006451,2003.8727871081,13.0000000000
-284624.6709498122,-500107.8190428748,133.2868799364,2003.8727871073,13.0000000000
-284789.4924663482,-500140.5243058647,133.4238841320,2003.8727871065,13.0000000000
-284953.5521182391,-500173.2555201474,133.1708779541,2003.8727871057,13.0000000000
-285117.2978919235,-500206.0085032359,132.8653790333,2003.8727871049,13.0000000000
-285280.9248359579,-500238.9229252350,132.3178967218,2003.8727871041,13.0000000000
-285444.5290052223,-500271.9441359694,131.8478801587,2003.8727871033,13.0000000000
-285608.4104865090,-500305.1516334951,131.5304040781,2003.8727871025,13.0000000000
-285772.4734124630,-500338.6000801963,131.6048802604,2003.8727871017,13.0000000000
-285936.6901351360,-500372.1798668723,131.7088865173,2003.8727871009,13.0000000000
-286101.1322763284,-500405.9754265325,131.8083793005,2003.8727871001,13.0000000000
-286266.1543527054,-500440.1602093088,131.7458720834,2003.8727870994,13.0000000000
-286431.3570129242,-500474.4607719518,131.7513814789,2003.8727870986,13.0000000000
-286596.6076556348,-500508.8275252216,131.8533835845,2003.8727870978,13.0000000000
-286761.7543968072,-500543.0965399250,131.9843836404,2003.8727870970,13.0000000000
-286926.2660498808,-500577.0703621145,132.1338722727,2003.8727870962,13.0000000000
-287090.6471986159,-500610.9619830014,132.3788951402,2003.8727870954,13.0000000000
-287255.0288153203,-500644.6963270879,132.5563858529,2003.8727870946,13.0000000000
-287419.5541946392,-500678.4421756402,132.6333858916,2003.8727870938,13.0000000000
-287584.6937343761,-500712.4315123071,132.5538786810,2003.8727870930,13.0000000000
-287750.0279884843,-500746.2772125603,132.5578932445,2003.8727870922,13.0000000000
-287915.6567717969,-500780.1729035474,132.5133964051,2003.8727870914,13.0000000000
-288081.4173631978,-500813.8352165357,132.5228995577,2003.8727870906,13.0000000000
-288247.6037670318,-500847.4716518937,132.7739141376,2003.8727870898,13.0000000000
-288413.8870651735,-500880.8944225236,132.7943778622,2003.8727870890,13.0000000000
-288580.1429146819,-500914.0493833780,132.5123841405,2003.8727870883,13.0000000000
-288746.3643566393,-500947.0661489494,131.7753779485,2003.8727870875,13.0000000000
-288912.1744267354,-500979.5336755072,130.7148748862,2003.8727870867,13.0000000000
-289077.8078556641,-501011.8194105010,129.5018853183,2003.8727870859,13.0000000000
-289243.3189205561,-501044.0178034368,128.2758936565,2003.8727870851,13.0000000000
-289408.6180908205,-501076.0548973496,126.9858833348,2003.8727870843,13.0000000000
-289573.7831692402,-501108.3888260804,125.9248792354,2003.8727870835,13.0000000000
-289738.7906711755,-501140.6560915185,124.9968834297,2003.8727870827,13.0000000000
-289903.7212541568,-501172.9359148886,124.3258751726,2003.8727870819,13.0000000000
-290068.6098755036,-501205.2081385009,123.6948897429,2003.8727870811,13.0000000000
-290233.5681672053,-501237.2823532229,122.9903846072,2003.8727870803,13.0000000000
-290398.5565003758,-501269.4330730240,122.0413888027,2003.8727870795,13.0000000000
-290563.5311668959,-501301.6856599193,121.0153930033,2003.8727870787,13.0000000000
-290728.4659471623,-501334.0553851948,119.7868920071,2003.8727870779,13.0000000000
-290893.5247874925,-501366.8248486433,118.5318858261,2003.8727870772,13.0000000000
-291058.4651549842,-501399.7572482912,117.2079066297,2003.8727870764,13.0000000000
-291223.1973704589,-501432.7789164435,115.7783994203,2003.8727870756,13.0000000000
-291387.7410672289,-501466.0045576919,114.5463890829,2003.8727870748,13.0000000000
-291551.4462575557,-501499.1825607051,113.5283849822,2003.8727870740,13.0000000000
-291714.9801712667,-501532.5551590833,112.7683829615,2003.8727870732,13.0000000000
-291878.3930908982,-501565.9673202295,112.0398819615,2003.8727870724,13.0000000000
-292041.8360571832,-501599.4572041613,111.4064038101,2003.8727870716,13.0000000000
-292205.5367414698,-501632.8922182364,110.8198945047,2003.8727870708,13.0000000000
-292369.4164252961,-501666.3180708195,110.4268571981,2003.8727870700,13.0000000000
-292533.6286449531,-501699.8972092384,110.0583748917,2003.8727870692,13.0000000000
-292698.2173829012,-501733.6038371726,109.8053853061,2003.8727870684,13.0000000000
-292863.7351686041,-501767.6195600552,109.6523646078,2003.8727870676,13.0000000000
-293029.5751907097,-501801.6678405585,109.3583833218,2003.8727870668,13.0000000000
-293195.6237332799,-501835.8149385165,109.1088802574,2003.8727870661,13.0000000000
-293361.6372493203,-501869.8247874283,108.8363958788,2003.8727870653,13.0000000000
-293527.0716826202,-501903.5110247858,108.5833855472,2003.8727870645,13.0000000000
-293692.3743651336,-501937.1167735271,108.2353918166,2003.8727870637,13.0000000000
-293857.5977679245,-501970.6113895883,107.8838929050,2003.8727870629,13.0000000000
-294022.7418064652,-502003.9949496697,107.4458825766,2003.8727870621,13.0000000000
-294187.7275364840,-502037.3137413680,106.8748846949,2003.8727870613,13.0000000000
-294352.7213508734,-502070.4703080492,106.3178951246,2003.8727870605,13.0000000000
-294517.8571411226,-502103.5122933453,105.6804024245,2003.8727870597,13.0000000000
-294683.2864285895,-502136.4769033854,104.8859097331,2003.8727870589,13.0000000000
-294849.5753151876,-502169.2840720239,104.0828745088,2003.8727870581,13.0000000000
-295016.1667845053,-502202.0078582200,103.1748994467,2003.8727870573,13.0000000000
-295182.8015714431,-502234.5478430401,102.1043818664,2003.8727870565,13.0000000000
-295349.4559094206,-502267.0442315521,101.2418870992,2003.8727870557,13.0000000000
-295515.8089584159,-502299.4331182429,100.6223778079,2003.8727870550,13.0000000000
-295681.9508407849,-502331.7879718621,100.2508892632,2003.8727870542,13.0000000000
-295847.7648190474,-502364.0513242393,99.9018830854,2003.8727870534,13.0000000000
-296013.1893310782,-502396.2596441713,99.4838852129,2003.8727870526,13.0000000000
-296177.7189912095,-502428.4583194521,99.1229122381,2003.8727870518,13.0000000000
-296341.8586662192,-502460.6029947666,98.8993801183,2003.8727870510,13.0000000000
-296505.8881740404,-502492.9080763872,98.6123843106,2003.8727870502,13.0000000000
-296669.8574209149,-502525.2178117099,98.1943926546,2003.8727870494,13.0000000000
-296834.4845521390,-502557.8668230110,97.6628978997,2003.8727870486,13.0000000000
-296999.2967808073,-502590.7548072441,97.1578854901,2003.8727870478,13.0000000000
-297164.1308123983,-502623.7253230016,96.6383803484,2003.8727870470,13.0000000000
-297328.9894778305,-502656.9032355296,96.1924052940,2003.8727870462,13.0000000000
-297493.7296728896,-502690.2467957273,95.8938960163,2003.8727870454,13.0000000000
-297658.3777274844,-502723.7405709328,95.7073701088,2003.8727870447,13.0000000000
-297822.8314416291,-502757.1921316575,95.4724075127,2003.8727870439,13.0000000000
-297987.1666350749,-502790.8098046678,95.1094054881,2003.8727870431,13.0000000000
-298150.9213527588,-502824.2347418909,94.6218961961,2003.8727870423,13.0000000000
-298314.5456691186,-502857.7066561862,94.0808900139,2003.8727870415,13.0000000000
-298478.0922028635,-502891.1944350615,93.5268817611,2003.8727870407,13.0000000000
-298641.7042904248,-502924.7396690806,92.9853849258,2003.8727870399,13.0000000000
-298805.3439192214,-502958.2382909088,92.4448922426,2003.8727870391,13.0000000000
-298969.2276883730,-502991.8148692126,92.1344016254,2003.8727870383,13.0000000000
-299133.4347406584,-503025.4222329637,92.0728902529,2003.8727870375,13.0000000000
-299298.0354600752,-503059.0183312306,92.0938840733,2003.8727870367,13.0000000000
-299463.7063577988,-503092.5803755919,92.3798861942,2003.8727870359,13.0000000000
-299629.8534831423,-503126.2079473265,92.9903935003,2003.8727870351,13.0000000000
-299796.1605719164,-503159.7089870799,93.9733997829,2003.8727870343,13.0000000000
-299962.5046841827,-503193.1566483360,95.1248925571,2003.8727870336,13.0000000000
-300128.2938328880,-503226.3968593124,96.8943957179,2003.8727870328,13.0000000000
-300293.8764342756,-503259.4756031503,99.1008905657,2003.8727870320,13.0000000000
-300459.3138198522,-503292.3563538676,101.6888802249,2003.8727870312,13.0000000000
-300624.6441082241,-503325.1432056243,104.5133937649,2003.8727870304,13.0000000000
-300789.7322910399,-503357.7900422387,107.4964124786,2003.8727870296,13.0000000000
-300954.7834367561,-503390.3012403253,109.9804063005,2003.8727870288,13.0000000000
-301119.9148685801,-503422.7334885688,111.7643980360,2003.8727870280,13.0000000000
-301285.2056665368,-503455.0393990532,112.9958887371,2003.8727870272,13.0000000000
-301451.2102922898,-503487.2675933416,113.9269033185,2003.8727870264,13.0000000000
-301617.3832670774,-503519.3635789864,114.9908929812,2003.8727870256,13.0000000000
-301783.7222989001,-503551.5824706416,115.9918868068,2003.8727870248,13.0000000000
-301950.0364112810,-503583.7848223827,117.0973899519,2003.8727870240,13.0000000000
-302116.3760794425,-503616.1943304687,117.9799117900,2003.8727870232,13.0000000000
-302282.5150478531,-503648.6928916461,118.1218931601,2003.8727870225,13.0000000000
-302448.3268788733,-503681.2296032461,116.7888932098,2003.8727870217,13.0000000000
-302613.7235271929,-503713.8576018314,116.3773984522,2003.8727870209,13.0000000000
-302777.8880661040,-503746.4330240826,116.2903798127,2003.8727870201,13.0000000000
-302941.5719553406,-503779.0129863812,116.2923964602,2003.8727870193,13.0000000000
-303104.9718108824,-503811.6065930759,115.8444006670,2003.8727870185,13.0000000000
-303268.3790799335,-503844.4198836214,114.6379038187,2003.8727870177,13.0000000000
-303432.2369634091,-503877.3131651765,113.0003986875,2003.8727870169,13.0000000000
-303596.2520223868,-503910.3358739449,111.4254008107,2003.8727870161,13.0000000000
-303760.4893718761,-503943.5758652274,110.1053904859,2003.8727870153,13.0000000000
-303924.8665629406,-503976.9556685270,108.4503884563,2003.8727870145,13.0000000000
-304089.6756036790,-504010.6805930898,106.6388978529,2003.8727870137,13.0000000000
-304254.6248310003,-504044.5450178447,105.1718875264,2003.8727870129,13.0000000000
-304419.5401871334,-504078.3996392051,104.1198917255,2003.8727870121,13.0000000000
-304584.3864535704,-504112.2657714825,103.5088959224,2003.8727870114,13.0000000000
-304748.6795794895,-504145.7999137680,103.2433949323,2003.8727870106,13.0000000000
-304912.7554353176,-504179.1809281628,102.7483845992,2003.8727870098,13.0000000000
-305076.7882013540,-504212.5580527741,102.8023950295,2003.8727870090,13.0000000000
-305240.7954529033,-504245.9206914611,102.9748774406,2003.8727870082,13.0000000000
-305404.7631629243,-504279.4046655674,102.9354055024,2003.8727870074,13.0000000000
-305568.8761934442,-504312.8980535131,103.4024200776,2003.8727870066,13.0000000000
-305733.2314305116,-504346.3420535728,103.5579066247,2003.8727870058,13.0000000000
-305897.9169827603,-504379.6830764771,102.8049004459,2003.8727870050,13.0000000000
-306063.5125086001,-504412.8239000306,101.7553932439,2003.8727870042,13.0000000000
-306229.5091137193,-504445.8180609134,102.0064015784,2003.8727870034,13.0000000000
-306395.7748346239,-504478.7454146310,102.8339151188,2003.8727870026,13.0000000000
-306562.2003779383,-504511.5447809938,101.3574016722,2003.8727870018,13.0000000000
-306728.5845698624,-504544.0834680254,100.8538923944,2003.8727870011,13.0000000000
-306894.9222251483,-504576.4920184160,102.4513976150,2003.8727870003,13.0000000000
-307061.1906076689,-504608.9117269377,103.9998945501,2003.8727869995,13.0000000000
-307227.2537942457,-504641.2979314050,104.0124018606,2003.8727869987,13.0000000000
-307392.7027078274,-504673.7724369752,103.9223977639,2003.8727869979,13.0000000000
-307557.9587477834,-504706.3339145195,105.8509009228,2003.8727869971,13.0000000000
-307723.0444615754,-504738.8412619202,108.0168843578,2003.8727869963,13.0000000000
-307888.1260128006,-504771.4483201126,109.2858823307,2003.8727869955,13.0000000000
-308053.2661989581,-504803.8617037355,110.2853792624,2003.8727869947,13.0000000000
-308218.4815249678,-504836.3263973280,111.2634083650,2003.8727869939,13.0000000000
-308383.7544120949,-504868.8531286846,112.2933980278,2003.8727869931,13.0000000000
-308549.1328686117,-504901.5401757360,113.4658887397,2003.8727869923,13.0000000000
-308715.0341467428,-504934.5153268636,114.6978763289,2003.8727869915,13.0000000000
-308880.9228276089,-504967.5953162703,115.8203877915,2003.8727869907,13.0000000000
-290958.2476875864,-516866.3649631705,130.3118913696,2003.7927994269,24.0000000000
-291009.8105622702,-516705.9948626700,130.5419099944,2003.7927994261,35.0000000000
-291061.4725374568,-516545.5394499025,130.6374089060,2003.7927994253,51.0000000000
-291113.1613720595,-516385.0393415837,130.4978912278,2003.7927994245,55.0000000000
-291164.8769931367,-516224.4945290168,130.0418807978,2003.7927994237,40.0000000000
-291216.6108490516,-516063.7847585674,130.3263942437,2003.7927994229,27.0000000000
-291268.2817274579,-515902.9557942044,131.7998786236,2003.7927994221,25.0000000000
-291319.9961812388,-515742.3226057097,132.6658972586,2003.7927994213,32.0000000000
-291371.6647727856,-515581.8106877453,132.6058806090,2003.7927994205,40.0000000000
-291423.3580450254,-515421.8805618191,129.5389137760,2003.7927994197,39.0000000000
-291475.0055651757,-515262.1969339846,128.6763919299,2003.7927994189,40.0000000000
-291526.6524974849,-515102.7343414151,130.4278950012,2003.7927994182,46.0000000000
-291578.2543484237,-514943.3929066667,131.7793959766,2003.7927994174,47.0000000000
-291629.7126263248,-514784.1033331046,131.9454000829,2003.7927994166,35.0000000000
-291681.0992724274,-514624.8249367352,132.0879010753,2003.7927994158,26.0000000000
-291732.4592016580,-514465.5322799031,131.1064020762,2003.7927994150,27.0000000000
-291783.6581280791,-514305.9259696945,129.1658843841,2003.7927994142,32.0000000000
-291834.8663242002,-514145.9093309274,126.7083957507,2003.7927994134,34.0000000000
-291886.0115856233,-513985.6484199751,124.1133874083,2003.7927994126,32.0000000000
-291937.1026546690,-513825.2634408017,121.8013873739,2003.7927994118,40.0000000000
-291988.0945987040,-513664.7799077836,119.9238904333,2003.7927994110,48.0000000000
-292039.0502559212,-513504.5378880288,118.0273852140,2003.7927994102,49.0000000000
-292089.9786989313,-513344.4070307920,116.6479069617,2003.7927994094,42.0000000000
-292140.8440592650,-513184.2824998297,115.7494058650,2003.7927994086,31.0000000000
-292191.6373940892,-513024.1694131066,114.9573850656,2003.7927994079,29.0000000000
-292242.3410221030,-512864.2032018146,114.4683746470,2003.7927994071,41.0000000000
-292292.9367162806,-512704.1436708762,113.8563953550,2003.7927994063,66.0000000000
-292343.5946607479,-512544.0191220939,113.3443973842,2003.7927994055,96.0000000000
-292394.3505204134,-512383.8091236091,112.4899004520,2003.7927994047,57.0000000000
-292445.2835725220,-512223.0921540395,112.0388879544,2003.7927994039,29.0000000000
-292496.4301730359,-512062.2233308249,111.4928982844,2003.7927994031,24.0000000000
-292547.6377668164,-511901.1642174957,110.6193909697,2003.7927994023,30.0000000000
-292598.9874365049,-511740.1191852562,109.1599085683,2003.7927994015,47.0000000000
-292650.4076798343,-511579.1290343138,107.7804012666,2003.7927994007,77.0000000000
-292701.9793568242,-511418.2729014349,106.7273887690,2003.7927993999,73.0000000000
-292753.5585907601,-511257.3821596450,106.2493907991,2003.7927993991,62.0000000000
-292805.1994524543,-511096.5512856404,106.4053907530,2003.7927993983,46.0000000000
-292856.8930281469,-510935.7853532331,106.4853865491,2003.7927993975,32.0000000000
-292908.6489234284,-510775.2043451493,106.5828875416,2003.7927993968,37.0000000000
-292960.4219775192,-510614.7086473219,106.4733926761,2003.7927993960,58.0000000000
-293012.1765998816,-510454.3186917678,105.4568770679,2003.7927993952,95.0000000000
-293063.9055415324,-510294.2898029027,104.1738977786,2003.7927993944,97.0000000000
-293115.6074592554,-510134.3717227830,103.9928707549,2003.7927993936,65.0000000000
-293167.2815784745,-509974.4393416403,104.3283904256,2003.7927993928,58.0000000000
-293219.0088572599,-509814.5717014668,104.7398976339,2003.7927993920,69.0000000000
-293270.8220815790,-509654.3730326684,105.0463882597,2003.7927993912,67.0000000000
-293322.6240561525,-509494.0247393724,105.1603757532,2003.7927993904,58.0000000000
-293374.4344291196,-509333.7667506997,105.1518871171,2003.7927993896,57.0000000000
-293426.1366810178,-509173.5405532031,105.2343818943,2003.7927993888,39.0000000000
-293477.7330305240,-509013.5963030970,105.0923942947,2003.7927993880,27.0000000000
-293529.2503944262,-508853.9186261492,105.2783942497,2003.7927993872,27.0000000000
-293580.5979245490,-508694.3086494333,105.3679014686,2003.7927993864,28.0000000000
-293631.7668567086,-508534.7715485681,105.5044045228,2003.7927993857,24.0000000000
-293682.5354900327,-508375.4355200686,105.5608951393,2003.7927993849,19.0000000000
-293733.0714180036,-508216.0782468396,105.5233982051,2003.7927993841,16.0000000000
-293783.5710826791,-508056.7120360461,105.3843981712,2003.7927993833,18.0000000000
-293834.0229285976,-507897.0919897007,105.2233752811,2003.7927993825,24.0000000000
-293884.7546134150,-507737.0283761234,105.0108887349,2003.7927993817,29.0000000000
-293935.5249998391,-507576.5346562148,104.9138845290,2003.7927993809,28.0000000000
-293986.4000064611,-507415.9499546053,104.8653834515,2003.7927993801,27.0000000000
-294037.2806132560,-507255.2056974607,104.8098906726,2003.7927993793,28.0000000000
-294088.1047005072,-507094.3378309215,104.7953895857,2003.7927993785,33.0000000000
-294138.8721606260,-506933.3463902167,104.7503916058,2003.7927993777,36.0000000000
-294189.6922162828,-506772.4197435058,104.5933811801,2003.7927993769,30.0000000000
-294240.6018809058,-506611.6622814857,104.3308801038,2003.7927993761,25.0000000000
-294291.5603869499,-506451.3495433815,104.2018842056,2003.7927993753,21.0000000000
-294342.5364575973,-506291.1219868287,104.2203789742,2003.7927993746,21.0000000000
-294393.6820541652,-506131.0171874255,104.4193955264,2003.7927993738,22.0000000000
-294444.9318145408,-505970.8211452366,104.4943871885,2003.7927993730,20.0000000000
-294496.4956471014,-505810.2855341072,104.3773954366,2003.7927993722,21.0000000000
-294548.2054112380,-505649.5079520151,104.1383912429,2003.7927993714,23.0000000000
-294599.9921166896,-505488.6544289623,103.7768984632,2003.7927993706,22.0000000000
-294651.8291811230,-505327.7403685993,103.2568942681,2003.7927993698,20.0000000000
-294703.6018876278,-505166.8326209180,102.5924014769,2003.7927993690,18.0000000000
-294755.3278755706,-505005.9209161452,101.7508879463,2003.7927993682,19.0000000000
-294807.0620457365,-504845.0992927909,100.8433889482,2003.7927993674,21.0000000000
-294858.8241460102,-504684.4823268399,100.1273847405,2003.7927993666,21.0000000000
-294910.6252441532,-504524.1897083080,99.6708878093,2003.7927993658,23.0000000000
-294962.4655916095,-504364.2213682665,99.3304033339,2003.7927993650,30.0000000000
-295014.2706658486,-504204.3686873442,99.3678731837,2003.7927993642,45.0000000000
-295066.0867733913,-504044.7307722391,99.4564094593,2003.7927993635,51.0000000000
-295117.8062857384,-503885.2445325792,99.5978959305,2003.7927993627,52.0000000000
-295169.4358524064,-503725.7799752714,99.9068792865,2003.7927993619,56.0000000000
-295220.9930874244,-503566.3268220995,100.0343864947,2003.7927993611,56.0000000000
-295272.5131547688,-503406.8644806624,100.2648854154,2003.7927993603,50.0000000000
-295323.9385255569,-503247.1742234320,100.3183677251,2003.7927993595,43.0000000000
-295375.3065817256,-503087.3603210303,100.2368915519,2003.7927993587,40.0000000000
-295426.5357347160,-502927.3443955384,100.3643987667,2003.7927993579,42.0000000000
-295477.6722345272,-502767.2255539310,100.4348914623,2003.7927993571,48.0000000000
-295528.6845804367,-502606.7697046321,100.4563945192,2003.7927993563,41.0000000000
-295579.6039939492,-502446.2110642774,100.5303944726,2003.7927993555,34.0000000000
-295630.3979636423,-502285.6951113858,100.5078913160,2003.7927993547,35.0000000000
-295681.0955167590,-502125.3311878996,100.6218892001,2003.7927993539,38.0000000000
-295731.5762050460,-501965.6958441584,100.7868870786,2003.7927993532,40.0000000000
-295781.9551464471,-501806.3424579548,101.0498787269,2003.7927993524,45.0000000000
-295832.3146161736,-501646.9698562584,101.4493838638,2003.7927993516,54.0000000000
-295882.7421098555,-501487.5264032382,102.0393838255,2003.7927993508,76.0000000000
-295933.3661132907,-501327.4304252585,102.6593962353,2003.7927993500,71.0000000000
-295984.0663640258,-501166.8790078572,103.0973650477,2003.7927993492,44.0000000000
-296034.9473543967,-501006.1895696424,103.6443982110,2003.7927993484,37.0000000000
-296085.8893012037,-500845.1797688334,104.2663919316,2003.7927993476,32.0000000000
-296137.1163267143,-500683.9698633680,104.7963835938,2003.7927993468,25.0000000000
-296188.4241473114,-500522.5539434391,105.2563793861,2003.7927993460,31.0000000000
-296239.8099303150,-500361.1865989829,105.7853523679,2003.7927993452,47.0000000000
-296291.2680427993,-500199.9976634459,106.2928803276,2003.7927993444,52.0000000000
-296342.5867023297,-500039.3657778525,106.7638802893,2003.7927993436,44.0000000000
-296393.9028587416,-499879.0834461530,107.0363854278,2003.7927993428,63.0000000000
-296445.3095251176,-499718.9690115841,107.6778781202,2003.7927993421,64.0000000000
-296496.7773781533,-499558.9132526028,108.0888863691,2003.7927993413,49.0000000000
-296548.3782794547,-499398.6202039568,108.6013894403,2003.7927993405,25.0000000000
-296600.1447393183,-499238.3236443487,109.0063748609,2003.7927993397,19.0000000000
-296651.9948985374,-499077.9454414808,109.5948883128,2003.7927993389,20.0000000000
-296703.9842781284,-498917.5791499161,109.9744038315,2003.7927993381,30.0000000000
-296756.1790043987,-498757.0586258431,110.3968819931,2003.7927993373,47.0000000000
-296808.4952870516,-498596.5602454587,110.6048736351,2003.7927993365,80.0000000000
-296913.1321947107,-498275.7175240211,110.2193745875,2003.7927993349,63.0000000000
-296965.3347476957,-498115.5703351700,110.2108859607,2003.7927993341,34.0000000000
-297017.4069138127,-497955.5954910345,110.4493952519,2003.7927993333,31.0000000000
-297069.3401946420,-497795.7981972491,110.7218858628,2003.7927993325,45.0000000000
-297121.0616017043,-497636.0953653867,110.9788941201,2003.7927993317,73.0000000000
-297274.1453359926,-497157.9122388428,111.8433763485,2003.7927993294,80.0000000000
-297324.9390845079,-496998.5101278540,112.4113700677,2003.7927993286,58.0000000000
-297375.8048689491,-496838.6526752459,112.9343617306,2003.7927993278,48.0000000000
-297426.6594637386,-496678.5163841965,113.5663782839,2003.7927993270,58.0000000000
-297477.4805636970,-496518.2414222717,114.1138730415,2003.7927993262,92.0000000000
-297578.9957649610,-496197.2911846460,115.4043885176,2003.7927993246,92.0000000000
-297629.6549863179,-496036.6367517795,115.6563905557,2003.7927993238,88.0000000000
-297680.3057484863,-495876.0824311124,116.2738977698,2003.7927993230,99.0000000000
-297730.8360064899,-495715.4415320985,116.7198873424,2003.7927993222,87.0000000000
-297781.3098790703,-495555.3106636545,117.2053738020,2003.7927993214,67.0000000000
-297831.6850055824,-495395.2073548847,117.6613924322,2003.7927993206,41.0000000000
-297882.1514612039,-495235.2714437166,117.9228789072,2003.7927993199,37.0000000000
-297932.6014028164,-495075.1866008697,118.2468975428,2003.7927993191,53.0000000000
-297983.2204089163,-494914.9681140141,118.5848580528,2003.7927993183,72.0000000000
-298033.9823591859,-494754.6315358971,118.7753922534,2003.7927993175,73.0000000000
-298084.8784313280,-494594.1820246476,118.9138828722,2003.7927993167,49.0000000000
-298135.8781110281,-494433.5106900748,119.0778579213,2003.7927993159,31.0000000000
-298187.0325537596,-494272.3321858508,119.2658869308,2003.7927993151,29.0000000000
-298238.3720115494,-494111.0094461430,119.5808661304,2003.7927993143,28.0000000000
-298289.8318389853,-493949.7084992785,120.0528972176,2003.7927993135,32.0000000000
-298341.3688914140,-493788.4553223582,120.4903961266,2003.7927993127,33.0000000000
-298393.1010830044,-493627.8146991392,120.7798805238,2003.7927993119,32.0000000000
-298444.8465569001,-493467.3877523104,121.1113939709,2003.7927993111,41.0000000000
-298496.6962853376,-493307.2467488674,121.5363856271,2003.7927993103,55.0000000000
-298548.5290869239,-493147.2105305525,121.9903834971,2003.7927993096,42.0000000000
-298600.4110090723,-492987.6209973454,122.4188886397,2003.7927993088,31.0000000000
-298652.2763568221,-492828.1361654961,122.8878865205,2003.7927993080,38.0000000000
-298704.1768034853,-492668.7247394964,123.6068823301,2003.7927993072,45.0000000000
-298756.0596172219,-492509.1640118969,124.1373791747,2003.7927993064,42.0000000000
-298808.0350933528,-492349.1322617010,124.6068635521,2003.7927993056,37.0000000000
-298859.9702613364,-492188.8373351256,125.2294019063,2003.7927993048,33.0000000000
-298911.8269411268,-492028.4297211074,125.9353831835,2003.7927993040,33.0000000000
-298963.5277780800,-491867.9564247575,126.7073686074,2003.7927993032,32.0000000000
-299014.9405234483,-491707.6253530033,127.5503810082,2003.7927993024,33.0000000000
-299066.1511982309,-491547.3843986467,128.6018799209,2003.7927993016,30.0000000000
-299117.2114061413,-491387.2023007392,129.4438881865,2003.7927993008,23.0000000000
-299168.1778739169,-491227.1720929536,130.4303829545,2003.7927993000,19.0000000000
-299219.0302732880,-491067.4337598853,131.2003849797,2003.7927992992,20.0000000000
-299269.8150404937,-490907.8316551544,132.0483973868,2003.7927992985,26.0000000000
-299320.4788778168,-490748.1433107811,132.9238838470,2003.7927992977,32.0000000000
-299371.0731098586,-490588.3374337145,133.8223765415,2003.7927992969,32.0000000000
-299421.5815092057,-490428.0412251361,134.7718795930,2003.7927992961,30.0000000000
-299472.0401374630,-490267.4876570050,135.6793639901,2003.7927992953,30.0000000000
-299522.4713158204,-490106.7905948865,136.7733743207,2003.7927992945,32.0000000000
-299572.9231455579,-489946.0481825433,137.7058877638,2003.7927992937,32.0000000000
-299623.4267243113,-489785.3689756652,138.4758794234,2003.7927992929,28.0000000000
-299674.0559931566,-489624.8353384883,138.8848938913,2003.7927992921,28.0000000000
-299724.7058412674,-489464.2562620165,139.2738834713,2003.7927992913,28.0000000000
-299775.3847361461,-489303.6265073696,139.4088668249,2003.7927992905,28.0000000000
-299826.1409570609,-489143.0441215913,139.5858605638,2003.7927992897,27.0000000000
-299876.9431783538,-488982.4005474461,139.6823864519,2003.7927992889,27.0000000000
-299927.8397091851,-488821.7938030001,139.8843843300,2003.7927992881,27.0000000000
-299978.8874809611,-488661.3166233408,140.0928894803,2003.7927992874,34.0000000000
-300030.1264556292,-488501.0721655342,140.5318748999,2003.7927992866,41.0000000000
-300081.5253154497,-488340.9518357452,140.9588935356,2003.7927992858,39.0000000000
-300133.0611472633,-488180.8418419062,141.5463841553,2003.7927992850,37.0000000000
-300184.7423995700,-488020.7368804688,142.1978851445,2003.7927992842,45.0000000000
-300236.6396544052,-487860.4655609835,142.9848788680,2003.7927992834,43.0000000000
-300288.6590147211,-487700.0854650933,143.6373819472,2003.7927992826,37.0000000000
-300340.7067064663,-487539.6542142480,144.4913694428,2003.7927992818,30.0000000000
-300392.8142541426,-487379.2802099709,145.1358745873,2003.7927992810,24.0000000000
-300444.7568275963,-487218.8462407528,145.7273818027,2003.7927992802,21.0000000000
-300496.6742523269,-487058.5219591553,146.1558931739,2003.7927992794,24.0000000000
-300548.5349262162,-486898.1989711657,146.8033796387,2003.7927992786,29.0000000000
-300600.3620791155,-486737.9909112992,147.5753671488,2003.7927992778,31.0000000000
-300652.2532813359,-486578.0935006045,148.4538702045,2003.7927992770,24.0000000000
-300704.1112543293,-486418.3109490566,149.3628867725,2003.7927992763,20.0000000000
-300755.8788273681,-486258.5506534835,150.3303856836,2003.7927992755,20.0000000000
-300807.5390690348,-486098.8231421283,151.2293794077,2003.7927992747,26.0000000000
-300858.8861752916,-485938.8717518777,152.1518866364,2003.7927992739,41.0000000000
-300910.0771022653,-485778.8554913730,153.4788928041,2003.7927992731,67.0000000000
-300961.1542113520,-485618.7481660875,154.4248823804,2003.7927992723,80.0000000000
-301012.1259166967,-485458.5445782858,155.1888864953,2003.7927992715,71.0000000000
-301063.1615522475,-485298.1396904055,156.2498906040,2003.7927992707,50.0000000000
-301114.1169396489,-485137.6228448074,157.3248781060,2003.7927992699,38.0000000000
-301164.9411998471,-484977.0256248916,158.1733770172,2003.7927992691,41.0000000000
-301215.6494381694,-484816.4668545953,159.0048800810,2003.7927992683,61.0000000000
-301266.0792628939,-484656.1757436086,159.7463852247,2003.7927992675,51.0000000000
-301316.3426404915,-484495.9547277085,160.1958945188,2003.7927992667,43.0000000000
