-336137.3819806043,312219.3208186337,4.5405155934,       NaN,       NaN
-336204.6404975076,312065.0137141849,4.3721873707,       NaN,       NaN
-336271.9604646402,311910.5656282310,4.2037053561,       NaN,       NaN
-336339.2965510651,311756.0805607700,4.0351829997,       NaN,       NaN
-336406.6222919926,311601.6192283512,3.8666865351,       NaN,       NaN
-336473.9248343303,311447.2111190392,3.6982481296,       NaN,       NaN
-336541.1731569250,311292.9274027696,3.5299454202,       NaN,       NaN
-336608.4041849661,311138.6833643371,3.3616859940,       NaN,       NaN
-336675.5931339721,310984.5358652631,3.1935318791,       NaN,       NaN
-336742.7655947596,310830.4261941011,3.0254190294,       NaN,       NaN
-336809.8787994112,310676.4524706698,2.8574544803,       NaN,       NaN
-336877.0005839084,310522.4590630232,2.6894684584,       NaN,       NaN
-336944.1339995245,310368.4389708113,2.5214533273,       NaN,       NaN
-337011.3161837885,310214.3069916714,2.3533161426,       NaN,       NaN
-337078.6299370433,310059.8731618376,2.1848496795,       NaN,       NaN
-337145.9644752529,309905.3916463522,2.0163311979,       NaN,       NaN
-337213.2905716336,309750.9294984391,1.8478338436,       NaN,       NaN
-337280.5943486239,309596.5185565390,1.6793923482,       NaN,       NaN
-337347.8133615688,309442.3020836075,1.5111629922,       NaN,       NaN
-337414.9929212402,309288.1761259100,1.3430323761,       NaN,       NaN
-337482.1451347366,309134.1129068704,1.1749701994,       NaN,       NaN
-337549.2619764039,308980.1308392562,1.0069965479,       NaN,       NaN
-337616.3203851699,308826.2828306761,0.8391691368,       NaN,       NaN
-337683.3667252446,308672.4625105568,0.6713719300,       NaN,       NaN
-337750.4100853191,308518.6490272698,0.5035821813,       NaN,       NaN
-337817.4595541449,308364.8215290481,0.3357771442,       NaN,       NaN
-337884.5423317230,308210.9176125919,0.1678887451,       NaN,       NaN
-337951.6252475610,308057.0133789346,0.0000000000,       NaN,       NaN
-322031.5904687046,344581.3761296135,39.8431497463,0.0395462035,2019.6796013500
-322098.6310516445,344427.5690177366,39.6753669479,0.0418600143,2019.6796013500
-322165.6856584135,344273.7297318460,39.5075490520,0.0902807315,2019.6796013500
-322232.8026154359,344119.7473995797,39.3395751119,0.1039062778,2019.6796013500
-322300.0948454491,343965.3629492034,39.1711625152,0.1032042952,2019.6796013500
-322367.4101922019,343810.9254635044,39.0026920640,0.0171750144,2019.6796013500
-322434.7477534499,343656.4370124469,38.8341660166,0.0803908856,2019.6796013500
-322502.0712971367,343501.9807210233,38.6656750510,0.0739705639,2019.6796013500
-322569.3415725881,343347.6466396562,38.4973174000,0.1676524623,2019.6796013500
-322636.5797001132,343193.3863133118,38.3290402059,0.1999254468,2019.6796013500
-322703.7453799488,343039.2921992730,38.1609443269,0.2820916146,2019.6796013500
-322770.8487598642,342885.3410161337,37.9930043662,0.2696154565,2019.6796013500
-322837.7962695620,342731.7474365075,37.8254545027,0.1898917650,2019.6796013500
-322904.7177616574,342578.2135474763,37.6579697536,0.0831028717,2019.6796013500
-322971.6112453031,342424.7439165195,37.4905551014,0.1045939699,2019.6796013500
-323038.5300341506,342271.2162293848,37.3230771177,0.1150037656,2019.6796013500
-323105.5122967270,342117.5429183533,37.1554402780,0.0959390325,2019.6796013500
-323172.5549657370,341963.7310205332,36.9876522589,0.1477514875,2019.6796013500
-323239.6390415389,341809.8241256417,36.8197606107,0.1691479405,2019.6796013500
-323306.8057110760,341655.7277409914,36.6516622548,0.2127105142,2019.6796013500
-323374.1293126856,341501.2713166791,36.4831711442,0.3174291335,2019.6796013500
-323441.4792392607,341346.7544966072,36.3146141500,0.2848157436,2019.6796013500
-323508.8573971150,341192.1729072372,36.1459865012,0.1187180582,2019.6796013500
-323576.2105983411,341037.6485743338,35.9774213116,0.1462918626,2019.6796013500
-323643.4754834928,340883.3268596020,35.8090771509,0.0318026791,2019.6796013500
-323710.7324015329,340729.0234233274,35.6407529297,0.3021100493,2019.6796013500
-323777.9475107084,340574.8159065754,35.4725333436,0.5265758095,2019.6796013500
-323845.1546865813,340420.6265907147,35.3043336123,0.3124616439,2019.6796013500
-323912.3539196387,340266.4554975701,35.1361537595,0.0783515644,2019.6796013500
-323979.5403981135,340112.3136664848,34.9680058277,0.0377964513,2019.6796013500
-324046.7430895967,339958.1346388853,34.7998173195,0.1153275134,2019.6796013500
-324113.9770773192,339803.8838102367,34.6315504860,0.1457264974,2019.6796013500
-324181.2496634112,339649.5444277084,34.4631870522,0.1212585420,2019.6796013500
-324248.5475160668,339495.1470776473,34.2947603837,0.0046188008,2019.6796013500
-324315.8525144281,339340.7333336304,34.1263158315,-0.0124108965,2019.6796013500
-324383.1478520169,339186.3417537333,33.9578954575,-0.1263899147,2019.6796013500
-324450.4412870791,339031.9545386870,33.7894798448,-0.0081728839,2019.6796013500
-324517.7237543984,338877.5924862626,33.6210916813,-0.0116274750,2019.6796013500
-324584.9831702183,338723.2833194844,33.4527612088,-0.1284037359,2019.6796013500
-324652.1816513813,338569.1139513653,33.2845832377,-0.0162487200,2019.6796013500
-324719.2876620147,338415.1567327302,33.1166366932,-0.0193391999,2019.6796013500
-324786.3766563830,338261.2385534722,32.9487327353,-0.1092692567,2019.6796013500
-324853.4303096834,338107.4014550662,32.7809172257,-0.3336920002,2019.6796013500
-324920.4758588524,337953.5829494734,32.6131219983,-0.2060564327,2019.6796013500
-324987.5435594249,337799.7136232696,32.4452713325,-0.0485577303,2019.6796013500
-325054.6153704167,337645.8348667822,32.2774103796,-0.1298469653,2019.6796013500
-325121.7276824853,337491.8631911494,32.1094480644,-0.0581966881,2019.6796013500
-325188.8849785203,337337.7883115521,31.9413731676,-0.2364575517,2019.6796013500
-325256.1764028811,337183.4057095350,31.7729625871,-0.1797371049,2019.6796013500
-325323.4931806404,337028.9649407653,31.6044885546,-0.1730516270,2019.6796013500
-325390.7945563772,336874.5595079145,31.4360530689,-0.1590505434,2019.6796013500
-325458.0413193893,336720.2793696998,31.2677542626,-0.2316611193,2019.6796013500
-325525.1731289833,336566.2629620864,31.0997431509,-0.3241353744,2019.6796013500
-325592.2624609324,336412.3440083374,30.9318383481,-0.4770482830,2019.6796013500
-325659.3319268947,336258.4706319075,30.7639832641,-0.4187197990,2019.6796013500
-325726.3575116083,336104.6979295447,30.5962380019,-0.3607439191,2019.6796013500
-325793.3737449220,335950.9466815271,30.4285161434,-0.4585470940,2019.6796013500
-325860.3763436790,335797.2267144395,30.2608284083,-0.5568131947,2019.6796013500
-325927.4359805029,335643.3758884013,30.0929979237,-0.6835181064,2019.6796013500
-325994.5498369531,335489.4006695884,29.9250317433,-0.7696811054,2019.6796013500
-326061.8518553645,335334.9937622884,29.7565946491,-0.7911224047,2019.6796013500
-326129.1688331698,335180.5525345652,29.5881201160,-0.7177232899,2019.6796013500
-326196.4991266632,335026.0807574729,29.4196122576,-0.5668194136,2019.6796013500
-326263.7974476427,334871.6823329648,29.2511844170,-0.6288801836,2019.6796013500
-326330.9913407099,334717.5234910335,29.0830179286,-0.7587160351,2019.6796013500
-326398.1459010241,334563.4548878333,28.9149498785,-0.7954107855,2019.6796013500
-326465.2835797338,334409.4250150663,28.7469240781,-0.7300261407,2019.6796013500
-326532.4104044352,334255.4200439873,28.5789254420,-0.8738225319,2019.6796013500
-326599.5384398627,334101.4122952134,28.4109237759,-1.0104004876,2019.6796013500
-326666.6603890889,333947.4185096392,28.2429373417,-0.9790392277,2019.6796013500
-326733.8179977956,333793.3429126983,28.0748616624,-1.0515254262,2019.6796013500
-326801.0293274543,333639.1440670606,27.9066515354,-1.1096265066,2019.6796013500
-326868.3051923286,333484.7971622223,27.7382798958,-1.1938098858,2019.6796013500
-326935.6347048371,333330.3271768959,27.5697739920,-1.3367884140,2019.6796013500
-327002.9762075454,333175.8296831867,27.4012380802,-1.4009872764,2019.6796013500
-327070.3387868038,333021.2838348371,27.2326494201,-1.3232496894,2019.6796013500
-327137.7182987615,332866.6991388303,27.0640183824,-1.3501550309,2019.6796013500
-327205.0695364932,332712.1793106522,26.8954581067,-1.2429983831,2019.6796013500
-327272.3997375106,332557.7077457218,26.7269504798,-1.1827915940,2019.6796013500
-327339.6565018870,332403.4046619885,26.5586266431,-1.2861701897,2019.6796013500
-327406.7814465840,332249.4040040886,26.3906327121,-1.6841597785,2019.6796013500
-327473.8421800433,332095.5506621067,26.2227994830,-1.6917727890,2019.6796013500
-327540.8862018734,331941.7356605944,26.0550080781,-1.3990361187,2019.6796013500
-327607.8872311504,331788.0192942688,25.8873242709,-1.2744755789,2019.6796013500
-327674.8746022231,331634.3342631266,25.7196746461,-1.2614188570,2019.6796013500
-327741.8784912183,331480.6113359244,25.5519836819,-1.3611467042,2019.6796013500
-327808.9069234896,331326.8321005839,25.3842312931,-1.5379462718,2019.6796013500
-327876.0092346864,331172.8833693401,25.2162940071,-1.7333498869,2019.6796013500
-327943.2860222538,331018.5343476235,25.0479200582,-1.9470843238,2019.6796013500
-328010.6104560053,330864.0760141788,24.8794268651,-1.7078764792,2019.6796013500
-328077.9262180818,330709.6375756280,24.7109553745,-1.4729119763,2019.6796013500
-328145.1850422769,330555.3297661785,24.5426263827,-1.7011902675,2019.6796013500
-328212.3214900567,330401.3027174588,24.3746036629,-1.5640334947,2019.6796013500
-328279.4070719251,330247.3923672908,24.2067082455,-1.5801524803,2019.6796013500
-328346.4698984608,330093.5342232916,24.0388697780,-1.9436338958,2019.6796013500
-328413.4939684605,329939.7649960443,23.8711283067,-1.9932478662,2019.6796013500
-328480.4974245566,329786.0430620159,23.7034384258,-1.9233322570,2019.6796013500
-328547.5022995610,329632.3178726732,23.5357449939,-1.8497968239,2019.6796013500
-328614.5236768939,329478.5548230467,23.3680102615,-1.8375827368,2019.6796013500
-328681.5895587448,329324.6896694247,23.2001641475,-1.9588663411,2019.6796013500
-328748.7141569488,329170.6898064624,23.0321710837,-1.9953360899,2019.6796013500
-328815.8922419040,329016.5672321162,22.8640441584,-2.0789652899,2019.6796013500
-328883.0988108123,328862.3793087773,22.6958459461,-2.1904899035,2019.6796013500
-328950.3549841116,328708.0775811160,22.5275235887,-2.5568001912,2019.6796013500
-329017.6985277509,328553.5754050236,22.3589825691,-2.7885729338,2019.6796013500
-329085.0644343742,328399.0219229042,22.1903855815,-2.9290318212,2019.6796013500
-329152.4127036100,328244.5089051647,22.0218327352,-3.0724725885,2019.6796013500
-329219.7222366758,328090.0847574524,21.8533768340,-3.0221875259,2019.6796013500
-329286.9131384341,327935.9327782980,21.6852178320,-3.2326638299,2019.6796013500
-329354.0842408924,327781.8262234677,21.5171083818,-3.1678959486,2019.6796013500
-329421.2288028222,327627.7805589495,21.3490653547,-3.0229668646,2019.6796013500
-329488.3559112607,327473.7749369098,21.1810660085,-2.7720372879,2019.6796013500
-329555.4565418152,327319.8300614610,21.0131329287,-2.5712163959,2019.6796013500
-329622.5796764838,327165.8335561989,20.8451435277,-2.5085300328,2019.6796013500
-329689.7283241766,327011.7785179644,20.6770902752,-2.6404239683,2019.6796013500
-329756.9199604399,326857.6248536801,20.5089294349,-2.7888227780,2019.6796013500
-329824.2306932982,326703.1979533574,20.3404705310,-2.7705054929,2019.6796013500
-329891.5639188350,326548.7194494570,20.1719553346,-2.5814772584,2019.6796013500
-329958.8948937781,326394.2461089561,20.0034457707,-2.4999721559,2019.6796013500
-330026.1717626927,326239.8969006096,19.8350716183,-2.5519202273,2019.6796013500
-330093.3432825789,326085.7893880999,19.6669611234,-2.4554988498,2019.6796013500
-330160.4668788597,325931.7918237889,19.4989705672,-2.2830094450,2019.6796013500
-330227.5617957877,325777.8600567642,19.3310517869,-2.3301300805,2019.6796013500
-330294.6370794223,325623.9733332044,19.1631821429,-2.1430237480,2019.6796013500
-330361.6776272564,325470.1663018686,18.9953994324,-2.1954006063,2019.6796013500
-330428.7166339898,325316.3628061861,18.8276205788,-2.1812428223,2019.6796013500
-330495.7445590642,325162.5847344766,18.6598694594,-2.1256086938,2019.6796013500
-330562.7920812803,325008.7617022424,18.4920692940,-2.2302272746,2019.6796013500
-330629.8647804140,324854.8809081452,18.3242061183,-2.1342724955,2019.6796013500
-330696.9691592398,324700.9274332665,18.1562636577,-1.7680155876,2019.6796013500
-330764.0957321619,324546.9230398294,17.9882656518,-1.8842374641,2019.6796013500
-330831.2721045191,324392.8043945921,17.8201430126,-1.9057113810,2019.6796013500
-330898.5129669312,324238.5377937634,17.6518589738,-1.7928785590,2019.6796013500
-330965.7825070851,324084.2053993447,17.4835031631,-1.6685756973,2019.6796013500
-331033.0535480720,323929.8695616564,17.3151435962,-1.6210740771,2019.6796013500
-331100.3019315127,323775.5857057915,17.1468407345,-1.6878241403,2019.6796013500
-331167.4642574347,323621.4992864319,16.9787532494,-1.9410166818,2019.6796013500
-331234.6005642117,323467.4725612063,16.8107308825,-1.9939313676,2019.6796013500
-331301.7353420370,323313.4493437611,16.6427123422,-1.8652689462,2019.6796013500
-331368.8776369855,323159.4088802397,16.4746749887,-1.5315761241,2019.6796013500
-331436.0301757511,323005.3449149550,16.3066119979,-1.3909279709,2019.6796013500
-331503.2083513688,322851.2221326071,16.1384848457,-1.4600560946,2019.6796013500
-331570.4212098689,322697.0197794422,15.9702708924,-1.4737892254,2019.6796013500
-331637.6775565541,322542.7176539921,15.8019481011,-1.2138874914,2019.6796013500
-331705.0533413902,322388.1415088926,15.6333263913,-1.2889778552,2019.6796013500
-331772.4486868838,322233.5204869722,15.4646557269,-1.3655437298,2019.6796013500
-331839.8088507383,322078.9801801360,15.2960731118,-1.3648384282,2019.6796013500
-331907.1252210761,321924.5403460887,15.1276000990,-1.4136909446,2019.6796013500
-331974.2886054737,321770.4514983331,14.9595099648,-1.2054642789,2019.6796013500
-332041.3990469615,321616.4841142598,14.7915523311,-1.1351249849,2019.6796013500
-332108.4838882113,321462.5754632477,14.6236587673,-1.1219325411,2019.6796013500
-332175.5491567156,321308.7117167893,14.4558141882,-1.1377644160,2019.6796013500
-332242.6191073214,321154.8372284716,14.2879578913,-1.1131030339,2019.6796013500
-332309.6783918795,321000.9872106151,14.1201282883,-1.1422233722,2019.6796013500
-332376.7604229508,320847.0850068239,13.9522417575,-1.0413303192,2019.6796013500
-332443.8711120752,320693.1170546130,13.7842835040,-1.0158935906,2019.6796013500
-332511.0376166062,320539.0210485260,13.6161855611,-1.1059674816,2019.6796013500
-332578.2237038779,320384.8801149542,13.4480386083,-1.1438593820,2019.6796013500
-332645.4051829446,320230.7497537053,13.2799031885,-1.1491250437,2019.6796013500
-332712.5518813997,320076.6991874878,13.1118548143,-1.0745675670,2019.6796013500
-332779.6517987387,319922.7559483256,12.9439235195,-1.1183024763,2019.6796013500
-332846.7321667188,319768.8575600629,12.7760411509,-0.9903607587,2019.6796013500
-332913.7839846913,319615.0246723375,12.6082302346,-0.7481177277,2019.6796013500
-332980.8193638222,319461.2294992416,12.4404604598,-0.5208557916,2019.6796013500
-333047.8262619464,319307.4996683787,12.2727619646,-0.3688498929,2019.6796013500
-333114.8348968214,319153.7658529946,12.1050591228,-0.4539872077,2019.6796013500
-333181.8513377447,319000.0141286709,11.9373367448,-0.4695340303,2019.6796013500
-333248.9267472848,318846.1271162538,11.7694667858,-0.3509796145,2019.6796013500
-333316.0672177603,318692.0908385093,11.6014339984,-0.2420413028,2019.6796013500
-333383.2696003473,318537.9125195916,11.4332462632,-0.3158844265,2019.6796013500
